# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.43700606556303484,2.3697863660392544,4.4845558783218165,4.224907855804754,1.3110181966891048,2.9999999999999885,0.1896287758510135,0.0,14.41315160670326,0.0
 0.4465772928302254,2.3824350727343466,4.4855208959086506,4.362859405468984,1.3397318784906764,2.9999999999999942,0.1879310947270839,0.0,14.589589114152536,0.0
 0.4559314803635878,2.395059401873854,4.486514304320152,4.499333158077469,1.3677944410907636,2.9999999999999942,0.1861662200377544,0.0,14.748429844849229,0.0
 0.46508234502500856,2.407660180293251,4.4875357301898555,4.634294043556143,1.395247035075026,3.000000000000006,0.18433482206156956,0.0,14.890014123848479,0.0
 0.4740422688077914,2.4202382348280134,4.488584800151293,4.767707435230386,1.4221268064233743,2.999999999999994,0.18243763551893422,0.0,15.014650057359598,0.0
 0.48282247606049594,2.432794392313615,4.489661140837998,4.899539174560835,1.448467428181488,3.0,0.18047545903682974,0.0,15.122619392606682,0.0
 0.4914331814820806,2.4453294795855305,4.490764378883502,5.029755595353315,1.474299544446242,2.9999999999999933,0.17844915405041017,0.0,15.214182442392476,0.0
 0.49988371457770436,2.457844323479235,4.491894140921337,5.15832354760561,1.4996511437331133,3.0000000000000067,0.17635964399948564,0.0,15.289582219526851,0.0
 0.5081826249998306,2.470339750830203,4.493050053585036,5.285210420837198,1.5245478749994918,2.9999999999999933,0.17420791341612724,0.0,15.349047943187346,0.0
 0.5163377722483217,2.4828165884739097,4.494231743508132,5.410384166938039,1.5490133167449651,3.0,0.17199500644652593,0.0,15.392798017020763,0.0
 0.5243564024806227,2.495275663245829,4.495438837324154,5.533813322477024,1.5730692074418682,3.0000000000000138,0.16972202604169673,0.0,15.42104257638287,0.0
 0.5322452146286748,2.507717801981436,4.496670961666639,5.655467030489223,1.5967356438860247,3.000000000000014,0.16739013216343177,0.0,15.433985651441526,0.0
 0.5400104175898219,2.5201438315162052,4.497927743169115,5.775315061572099,1.6200312527694662,3.000000000000014,0.1650005407937993,0.0,15.431827053495708,0.0
 0.5476577799236805,2.532554578685611,4.499208808465118,5.893327834523622,1.642973339771042,3.0000000000000147,0.16255452183169256,0.0,15.414763957381354,0.0
 0.555192673222967,2.544950870325129,4.500513784188179,6.009476436176177,1.6655780196689014,3.0,0.16005339816157754,0.0,15.38299229514398,0.0
 0.5626201101169394,2.5573335332702336,4.501842296971829,6.123732640688822,1.6878603303508184,2.9999999999999702,0.1574985432693246,0.0,15.336707932948894,0.0
 0.5699447776989127,2.569703394356399,4.503193973449601,6.236068928099487,1.7098343330967385,3.0,0.15489137996391575,0.0,15.276107686720643,0.0
 0.577171067034896,2.5820612804191008,4.504568440255029,6.346458502171368,1.731513201104688,2.9999999999999845,0.15223337803764178,0.0,15.20139019084055,0.0
 0.5843030993016542,2.594408018293813,4.505965324021644,6.454875307512026,1.7529092979049632,3.000000000000031,0.14952605280490527,0.0,15.112756639534274,0.0
 0.5913447490140304,2.6067444348160107,4.507384251382978,6.561294045956013,1.7740342470420918,3.0,0.14677096272479284,0.0,15.010411417381142,0.0
 0.5982996647289577,2.619071356821168,4.508824848972564,6.665690192210281,1.7948989941868736,3.000000000000016,0.14396970744273202,0.0,14.894562613416923,0.0
 0.6051712875540421,2.6313896111447597,4.510286743423933,6.768040008634287,1.8155138626621268,2.9999999999999676,0.1411239258561695,0.0,14.765422479329521,0.0
 0.6119628677393726,2.6437000246222615,4.51176956137062,6.868320559372934,1.8358886032181183,3.000000000000033,0.13823529347635552,0.0,14.623207759417513,0.0
 0.6186774795903125,2.6560034240891466,4.513272929446154,6.966509723493075,1.856032438770938,2.9999999999999836,0.1353055206505728,0.0,14.468140012982428,0.0
 0.6253180349049337,2.668300636380891,4.514796474284071,7.062586207548969,1.8759541047148014,3.0,0.13233635008028546,0.0,14.30044579866855,0.0
 0.6318872951111365,2.6805924883329686,4.516339822517901,7.156529557065122,1.89566188533341,3.0,0.12932955436968793,0.0,14.120356871953211,0.0
 0.6383878822544764,2.692879806780854,4.517902600781177,7.2483201674063125,1.9151636467634299,3.000000000000034,0.12628693413434217,0.0,13.928110278471644,0.0
 0.6448222889673784,2.7051634185600233,4.51948443570743,7.33793929368015,1.9344668669021357,2.9999999999999827,0.12321031529021319,0.0,13.723948430446855,0.0
 0.6511928875332047,2.7174441505059495,4.5210849539301945,7.425369059868628,1.9535786625996148,3.0000000000000173,0.1201015465340526,0.0,13.508119121382636,0.0
 0.6575019381439884,2.729722829454108,4.522703782083002,7.510592467061928,1.9725058144319658,3.0,0.1169624974905395,0.0,13.280875517265429,0.0
 0.6637515964381183,2.7420002822399736,4.524340546799384,7.593593400891711,1.9912547893143557,3.0000000000000178,0.11379505560322925,0.0,13.042476105226365,0.0
 0.6699439203935552,2.7542773356990207,4.525994874712874,7.674356638116318,2.009831761180666,2.999999999999964,0.11060112429412707,0.0,12.793184602958489,0.0
 0.6760808766429404,2.7665548166667246,4.527666392457004,7.752867852314983,2.0282426299288216,3.0,0.10738262041052957,0.0,12.533269861028117,0.0
 0.6821643462690188,2.778833551978559,4.529354726665306,7.829113618829991,2.046493038807057,3.000000000000018,0.1041414715796027,0.0,12.263005704279857,0.0
 0.6881961301319418,2.7911143684699997,4.531059503971312,7.903081418748,2.064588390395826,2.999999999999982,0.10087961409952836,0.0,11.982670795417823,0.0
 0.6941779537740563,2.8033980929765208,4.532780351008555,7.9747596422077045,2.0825338613221698,3.0000000000000373,0.09759899014693187,0.0,11.692548420930885,0.0
 0.7001114719426281,2.815685552333597,4.534516894410568,8.044137590700204,2.100334415827885,3.0,0.09430154614031076,0.0,11.392926315877798,0.0
 0.7059982727664332,2.8279775733767027,4.536268760810882,8.111205478722063,2.1179948182993007,3.0000000000000377,0.09098922967093882,0.0,11.084096423873975,0.0
 0.7118398816182188,2.8402749829413136,4.538035576843029,8.175954434505812,2.135519644854657,2.999999999999981,0.08766398752544324,0.0,10.766354668880348,0.0
